Video, Frame ID, matches, match percent, layers, contradt threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/Tank_With_Pipe.mkv, 249, 68, 59.1304, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 250, 61, 52.1368, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 251, 68, 60.7143, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 252, 63, 58.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 253, 61, 50.8333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 254, 52, 47.7064, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 255, 57, 58.1633, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 256, 62, 51.6667, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 257, 78, 46.7066, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 258, 78, 53.4247, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 259, 70, 60.8696, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 260, 62, 56.8807, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 261, 77, 70, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 262, 74, 51.7483, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 263, 63, 53.3898, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 264, 69, 61.6071, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 265, 63, 59.434, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 266, 71, 47.0199, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 267, 66, 52.381, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 268, 64, 49.2308, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 269, 66, 57.3913, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 270, 71, 60.1695, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 271, 65, 57.5221, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 272, 66, 61.1111, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 273, 69, 54.3307, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 274, 73, 56.5891, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 275, 69, 60, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 276, 66, 48.1752, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 277, 78, 60, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 278, 79, 47.0238, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 279, 75, 48.3871, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 280, 73, 49.6599, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 281, 88, 53.012, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 282, 89, 58.5526, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 283, 78, 47.8528, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 284, 83, 50.6098, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 285, 85, 61.1511, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 286, 77, 49.359, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 287, 67, 39.881, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 288, 81, 62.7907, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 289, 79, 48.1707, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 290, 84, 52.8302, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 291, 78, 49.3671, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 292, 74, 49.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 293, 68, 53.125, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 294, 71, 41.5205, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 295, 72, 53.7313, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 296, 73, 48.0263, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 297, 69, 55.2, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 298, 81, 54.3624, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 299, 82, 57.3427, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 300, 80, 57.971, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 301, 78, 46.7066, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 302, 75, 49.6689, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 303, 64, 48.855, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 304, 66, 50.3817, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 305, 84, 56, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 306, 74, 44.3114, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 307, 73, 50.3448, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 308, 81, 51.5924, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 309, 82, 51.5723, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 310, 77, 57.4627, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 311, 73, 50.3448, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 312, 70, 52.6316, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 313, 70, 53.4351, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 314, 82, 53.2468, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 315, 98, 50.7772, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 316, 86, 48.0447, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 317, 100, 55.5556, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 318, 100, 46.0829, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 319, 96, 53.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 320, 101, 55.4945, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 321, 89, 48.9011, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 322, 85, 48.0226, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 323, 85, 50.2959, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 324, 90, 51.1364, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 325, 97, 50.7853, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 326, 92, 47.6684, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 327, 83, 51.5528, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 328, 100, 57.4713, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 329, 91, 51.4124, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 330, 91, 46.4286, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 331, 92, 51.3966, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 332, 102, 49.2754, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 333, 82, 40.5941, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 334, 88, 59.4595, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 335, 87, 50.289, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 336, 82, 50.6173, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 337, 81, 41.1168, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 338, 90, 57.3248, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 339, 100, 53.4759, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 340, 99, 51.0309, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 341, 96, 48.4848, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 342, 90, 53.2544, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 343, 100, 59.1716, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 344, 100, 47.1698, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 345, 104, 54.7368, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 346, 99, 47.8261, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 347, 95, 55.2326, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 348, 84, 44.2105, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 349, 73, 47.4026, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 350, 67, 47.8571, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 351, 73, 48.0263, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 352, 75, 49.0196, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 353, 74, 51.3889, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 354, 75, 55.5556, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 355, 75, 55.1471, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 356, 72, 56.25, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 357, 75, 51.3699, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 358, 76, 58.4615, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 359, 77, 49.6774, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 360, 78, 52, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 361, 79, 49.6855, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 362, 76, 47.205, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 363, 76, 57.1429, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 364, 80, 50.9554, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 365, 76, 51.0067, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 366, 90, 53.8922, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 367, 81, 47.093, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 368, 79, 48.1707, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 369, 68, 53.125, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 370, 85, 52.795, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 371, 83, 53.2051, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 372, 80, 51.6129, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 373, 84, 50.2994, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 374, 81, 48.2143, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 375, 77, 51.6779, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 376, 81, 50.3106, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 377, 79, 45.1429, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 378, 95, 54.2857, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 379, 88, 54.321, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 380, 86, 51.497, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 381, 73, 45.0617, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 382, 77, 53.8462, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 383, 87, 51.1765, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 384, 75, 44.9102, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 385, 73, 44.5122, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 386, 85, 56.2914, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 387, 87, 47.027, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 388, 84, 53.1646, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 389, 87, 51.7857, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 390, 82, 45.8101, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 391, 81, 48.503, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 392, 83, 55.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 393, 76, 49.3506, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 394, 80, 55.1724, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 395, 78, 46.1538, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 396, 84, 53.8462, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 397, 84, 60, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 398, 76, 44.7059, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 399, 87, 63.0435, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 400, 81, 53.2895, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 401, 86, 58.9041, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 402, 84, 52.1739, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 403, 83, 49.4048, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 404, 75, 52.8169, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 405, 75, 55.1471, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 406, 76, 44.7059, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 407, 85, 54.1401, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 408, 81, 46.8208, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 409, 88, 53.3333, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 410, 80, 43.2432, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 411, 87, 50.289, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 412, 85, 47.2222, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 413, 94, 50, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 414, 89, 50.8571, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 415, 92, 51.3966, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 416, 91, 53.2164, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 417, 106, 53.5354, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 418, 98, 51.8519, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 419, 80, 43.7158, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 420, 78, 45.3488, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 421, 86, 56.2092, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 422, 84, 50.9091, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 423, 88, 56.7742, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 424, 64, 44.4444, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 425, 83, 66.4, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 426, 83, 57.6389, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 427, 78, 56.9343, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 428, 74, 59.2, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 429, 73, 55.7252, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 430, 76, 59.8425, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 431, 75, 59.0551, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 432, 68, 53.125, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 433, 65, 56.5217, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 434, 70, 48.2759, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 435, 84, 54.902, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 436, 75, 60.4839, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 437, 75, 47.4684, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 438, 76, 67.2566, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 439, 71, 45.2229, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 440, 71, 56.3492, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 441, 76, 59.8425, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 442, 68, 49.635, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 443, 83, 61.9403, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 444, 81, 57.0423, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 445, 83, 56.8493, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 446, 81, 59.1241, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 447, 77, 53.1034, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 448, 81, 57.8571, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 449, 82, 53.5948, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 450, 78, 54.5455, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 451, 87, 61.7021, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 452, 86, 58.1081, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 453, 79, 64.7541, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 454, 73, 49.6599, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 455, 75, 60.9756, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 456, 75, 55.5556, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 457, 84, 60.4317, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 458, 81, 59.1241, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 459, 87, 55.414, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 460, 76, 54.6763, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 461, 76, 60.8, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 462, 74, 54.4118, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 463, 71, 47.973, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 464, 72, 56.6929, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 465, 74, 64.3478, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 466, 76, 58.9147, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 467, 71, 48.2993, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 468, 72, 59.0164, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 469, 79, 55.6338, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 470, 81, 54, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 471, 62, 51.6667, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 472, 64, 53.7815, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 473, 66, 59.4595, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 474, 72, 61.0169, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 475, 69, 54.3307, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 476, 60, 57.1429, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 477, 63, 51.6393, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 478, 65, 58.5586, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 479, 64, 57.6577, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 480, 70, 59.322, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 481, 67, 54.0323, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 482, 69, 65.0943, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 483, 74, 59.2, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 484, 71, 56.8, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 485, 73, 59.3496, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 486, 75, 65.7895, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 487, 75, 55.1471, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 488, 80, 60.6061, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 489, 72, 48.9796, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 490, 71, 61.2069, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 491, 83, 58.042, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 492, 83, 53.8961, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 493, 79, 60.7692, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 494, 76, 56.2963, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 495, 81, 50.9434, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 496, 73, 57.4803, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 497, 82, 57.3427, 3, 0.03, 10, 1.6, 0
../Data/Video_Data/Tank_With_Pipe.mkv, 498, 78, 57.7778, 3, 0.03, 10, 1.6, 0
