Video, Frame ID, matches, match percent, time_ms, patch
../Data/Video_Data/Solo_Pillar.mkv, 47, 5, 71.4286, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 48, 7, 100, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 49, 10, 100, 1, 24
../Data/Video_Data/Solo_Pillar.mkv, 50, 6, 50, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 51, 5, 71.4286, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 52, 3, 42.8571, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 53, 4, 100, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 54, 4, 66.6667, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 55, 7, 77.7778, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 56, 5, 71.4286, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 57, 3, 50, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 58, 3, 50, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 59, 4, 57.1429, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 60, 4, 57.1429, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 61, 2, 40, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 62, 3, 75, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 63, 5, 83.3333, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 64, 4, 57.1429, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 65, 3, 60, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 66, 5, 83.3333, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 67, 3, 42.8571, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 68, 3, 100, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 69, 6, 85.7143, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 70, 4, 50, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 71, 4, 80, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 72, 6, 75, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 73, 7, 77.7778, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 74, 5, 62.5, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 75, 5, 55.5556, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 76, 4, 66.6667, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 77, 4, 66.6667, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 78, 7, 100, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 79, 4, 50, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 80, 6, 75, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 81, 8, 100, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 82, 5, 62.5, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 83, 5, 71.4286, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 84, 4, 50, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 85, 7, 87.5, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 86, 4, 57.1429, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 87, 4, 80, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 88, 4, 66.6667, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 89, 4, 80, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 90, 5, 83.3333, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 91, 4, 66.6667, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 92, 3, 42.8571, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 93, 1, 33.3333, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 94, 2, 33.3333, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 95, 2, 66.6667, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 96, 2, 66.6667, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 97, 3, 100, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 98, 2, 50, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 99, 2, 100, 0, 24
../Data/Video_Data/Solo_Pillar.mkv, 0, -1, -1, -1, 25
../Data/Video_Data/Solo_Pillar.mkv, 1, 14, 73.6842, 1, 25
../Data/Video_Data/Solo_Pillar.mkv, 2, 14, 70, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 3, 10, 45.4545, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 4, 9, 69.2308, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 5, 9, 60, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 6, 12, 70.5882, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 7, 12, 66.6667, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 8, 11, 61.1111, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 9, 12, 66.6667, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 10, 13, 86.6667, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 11, 19, 82.6087, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 12, 18, 78.2609, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 13, 14, 56, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 14, 13, 86.6667, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 15, 13, 61.9048, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 16, 12, 63.1579, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 17, 15, 88.2353, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 18, 16, 61.5385, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 19, 15, 68.1818, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 20, 16, 80, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 21, 19, 86.3636, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 22, 16, 69.5652, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 23, 18, 78.2609, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 24, 14, 63.6364, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 25, 13, 81.25, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 26, 12, 75, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 27, 7, 50, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 28, 7, 63.6364, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 29, 13, 76.4706, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 30, 13, 76.4706, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 31, 10, 66.6667, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 32, 11, 73.3333, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 33, 11, 84.6154, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 34, 12, 63.1579, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 35, 9, 52.9412, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 36, 9, 75, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 37, 9, 75, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 38, 8, 66.6667, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 39, 7, 77.7778, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 40, 7, 63.6364, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 41, 5, 50, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 42, 5, 55.5556, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 43, 6, 85.7143, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 44, 7, 53.8462, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 45, 8, 88.8889, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 46, 6, 60, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 47, 5, 71.4286, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 48, 7, 100, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 49, 10, 100, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 50, 6, 50, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 51, 5, 71.4286, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 52, 3, 42.8571, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 53, 4, 100, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 54, 4, 66.6667, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 55, 7, 77.7778, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 56, 5, 71.4286, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 57, 3, 50, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 58, 3, 50, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 59, 4, 57.1429, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 60, 3, 50, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 61, 2, 40, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 62, 2, 50, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 63, 4, 80, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 64, 4, 57.1429, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 65, 3, 60, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 66, 5, 83.3333, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 67, 3, 42.8571, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 68, 3, 100, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 69, 6, 100, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 70, 4, 50, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 71, 4, 80, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 72, 6, 75, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 73, 7, 77.7778, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 74, 5, 62.5, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 75, 5, 55.5556, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 76, 4, 66.6667, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 77, 4, 66.6667, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 78, 7, 100, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 79, 4, 50, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 80, 6, 75, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 81, 8, 100, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 82, 5, 62.5, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 83, 5, 71.4286, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 84, 4, 50, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 85, 7, 87.5, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 86, 4, 57.1429, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 87, 4, 80, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 88, 4, 66.6667, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 89, 4, 80, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 90, 5, 83.3333, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 91, 4, 66.6667, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 92, 3, 42.8571, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 93, 1, 33.3333, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 94, 2, 33.3333, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 95, 2, 66.6667, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 96, 2, 66.6667, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 97, 3, 100, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 98, 2, 50, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 99, 2, 100, 0, 25
../Data/Video_Data/Solo_Pillar.mkv, 0, -1, -1, -1, 26
../Data/Video_Data/Solo_Pillar.mkv, 1, 14, 73.6842, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 2, 15, 75, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 3, 11, 50, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 4, 9, 69.2308, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 5, 9, 60, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 6, 12, 70.5882, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 7, 12, 66.6667, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 8, 11, 61.1111, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 9, 12, 66.6667, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 10, 12, 80, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 11, 19, 82.6087, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 12, 18, 78.2609, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 13, 14, 56, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 14, 11, 73.3333, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 15, 12, 60, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 16, 11, 61.1111, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 17, 14, 87.5, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 18, 16, 64, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 19, 15, 68.1818, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 20, 15, 78.9474, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 21, 19, 90.4762, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 22, 14, 63.6364, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 23, 18, 81.8182, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 24, 14, 66.6667, 1, 26
../Data/Video_Data/Solo_Pillar.mkv, 25, 12, 80, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 26, 12, 80, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 27, 6, 46.1538, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 28, 6, 60, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 29, 11, 68.75, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 30, 12, 75, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 31, 9, 64.2857, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 32, 10, 71.4286, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 33, 9, 75, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 34, 11, 61.1111, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 35, 9, 56.25, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 36, 8, 72.7273, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 37, 9, 81.8182, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 38, 8, 66.6667, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 39, 7, 77.7778, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 40, 7, 63.6364, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 41, 5, 50, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 42, 4, 50, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 43, 6, 100, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 44, 7, 58.3333, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 45, 7, 77.7778, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 46, 6, 60, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 47, 5, 71.4286, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 48, 7, 100, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 49, 10, 100, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 50, 6, 50, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 51, 5, 71.4286, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 52, 3, 42.8571, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 53, 4, 100, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 54, 5, 83.3333, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 55, 7, 77.7778, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 56, 5, 71.4286, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 57, 4, 66.6667, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 58, 4, 66.6667, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 59, 4, 57.1429, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 60, 3, 50, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 61, 2, 40, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 62, 2, 50, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 63, 4, 80, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 64, 4, 57.1429, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 65, 3, 60, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 66, 6, 100, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 67, 3, 42.8571, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 68, 3, 100, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 69, 6, 100, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 70, 5, 62.5, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 71, 4, 80, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 72, 7, 87.5, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 73, 6, 66.6667, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 74, 4, 57.1429, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 75, 5, 62.5, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 76, 4, 66.6667, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 77, 4, 66.6667, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 78, 7, 100, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 79, 5, 62.5, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 80, 6, 75, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 81, 8, 100, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 82, 5, 62.5, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 83, 5, 71.4286, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 84, 5, 62.5, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 85, 7, 87.5, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 86, 4, 57.1429, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 87, 4, 80, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 88, 4, 66.6667, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 89, 4, 80, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 90, 5, 83.3333, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 91, 5, 83.3333, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 92, 3, 42.8571, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 93, 2, 66.6667, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 94, 3, 50, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 95, 2, 66.6667, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 96, 1, 33.3333, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 97, 2, 66.6667, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 98, 2, 50, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 99, 2, 100, 0, 26
../Data/Video_Data/Solo_Pillar.mkv, 0, -1, -1, -1, 27
../Data/Video_Data/Solo_Pillar.mkv, 1, 14, 73.6842, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 2, 15, 75, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 3, 11, 50, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 4, 9, 69.2308, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 5, 9, 60, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 6, 12, 70.5882, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 7, 12, 66.6667, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 8, 11, 61.1111, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 9, 12, 66.6667, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 10, 12, 80, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 11, 18, 78.2609, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 12, 18, 81.8182, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 13, 14, 58.3333, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 14, 10, 71.4286, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 15, 11, 57.8947, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 16, 10, 58.8235, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 17, 13, 86.6667, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 18, 15, 62.5, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 19, 15, 71.4286, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 20, 15, 78.9474, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 21, 19, 90.4762, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 22, 14, 63.6364, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 23, 18, 81.8182, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 24, 14, 66.6667, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 25, 12, 80, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 26, 12, 80, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 27, 6, 46.1538, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 28, 6, 60, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 29, 11, 68.75, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 30, 12, 75, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 31, 9, 64.2857, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 32, 10, 71.4286, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 33, 9, 75, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 34, 11, 61.1111, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 35, 9, 56.25, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 36, 8, 72.7273, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 37, 9, 81.8182, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 38, 8, 66.6667, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 39, 7, 77.7778, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 40, 7, 63.6364, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 41, 5, 50, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 42, 4, 50, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 43, 5, 83.3333, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 44, 6, 54.5455, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 45, 6, 75, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 46, 6, 66.6667, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 47, 5, 71.4286, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 48, 7, 100, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 49, 10, 100, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 50, 6, 50, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 51, 5, 71.4286, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 52, 3, 42.8571, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 53, 4, 100, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 54, 5, 83.3333, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 55, 7, 77.7778, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 56, 5, 71.4286, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 57, 4, 66.6667, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 58, 4, 66.6667, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 59, 4, 57.1429, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 60, 3, 50, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 61, 2, 40, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 62, 2, 50, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 63, 4, 80, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 64, 4, 57.1429, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 65, 3, 60, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 66, 6, 100, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 67, 3, 42.8571, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 68, 3, 100, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 69, 6, 100, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 70, 5, 62.5, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 71, 4, 80, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 72, 7, 87.5, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 73, 6, 66.6667, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 74, 4, 57.1429, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 75, 5, 62.5, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 76, 3, 50, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 77, 3, 60, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 78, 6, 100, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 79, 5, 71.4286, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 80, 6, 75, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 81, 8, 100, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 82, 5, 62.5, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 83, 5, 71.4286, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 84, 5, 62.5, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 85, 7, 87.5, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 86, 4, 57.1429, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 87, 4, 80, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 88, 4, 66.6667, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 89, 4, 80, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 90, 5, 83.3333, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 91, 5, 83.3333, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 92, 3, 42.8571, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 93, 2, 66.6667, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 94, 3, 50, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 95, 2, 66.6667, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 96, 1, 33.3333, 0, 27
../Data/Video_Data/Solo_Pillar.mkv, 97, 2, 66.6667, 0, 27
