Video, Frame ID, matches, match percent, layers, contrast threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/New_Pillar_Top.mkv, 1259, 90, 56.6038, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1260, 97, 60.625, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1261, 100, 57.1429, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1262, 88, 55, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1263, 105, 61.4035, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1264, 109, 64.497, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1265, 109, 52.9126, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1266, 113, 60.4278, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1267, 102, 52.3077, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1268, 96, 57.1429, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1269, 102, 55.4348, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1270, 102, 50.7463, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1271, 106, 56.6845, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1272, 106, 54.0816, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1273, 99, 55, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1274, 99, 60, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1275, 99, 55.9322, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1276, 95, 57.5758, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1277, 91, 51.7045, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1278, 87, 52.4096, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1279, 78, 53.7931, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1280, 88, 63.7681, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1281, 101, 47.4178, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1282, 87, 48.6034, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1283, 99, 51.5625, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1284, 101, 53.7234, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1285, 103, 49.7585, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1286, 125, 53.1915, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1287, 116, 48.9451, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1288, 115, 47.9167, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1289, 109, 46.1864, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1290, 121, 47.0817, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1291, 116, 45.1362, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1292, 133, 46.1806, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1293, 145, 48.6577, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1294, 158, 50.1587, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1295, 149, 45.1515, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1296, 159, 43.8017, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1297, 158, 46.7456, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1298, 163, 42.1189, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1299, 159, 43.2065, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1300, 172, 51.6517, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1301, 156, 42.1622, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1302, 157, 46.4497, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1303, 147, 42.1203, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1304, 159, 47.4627, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1305, 190, 44.4965, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1306, 238, 51.073, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1307, 263, 45.8988, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1308, 299, 47.6115, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1309, 315, 45.1289, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1310, 322, 47.2141, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1311, 339, 42.5345, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1312, 349, 48.675, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1313, 391, 54.6089, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1314, 372, 46.675, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1315, 378, 49.0909, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1316, 377, 46.6007, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1317, 349, 48.405, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1318, 348, 48.468, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1319, 340, 49.635, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1320, 362, 52.5399, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1321, 371, 50.271, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1322, 401, 50.3137, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1323, 422, 50.5389, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1324, 414, 47.9167, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1325, 434, 47.3282, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1326, 439, 51.9527, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1327, 446, 49.1189, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1328, 466, 47.9424, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1329, 463, 49.5187, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1330, 450, 49.0196, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1331, 477, 50.2634, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1332, 461, 48.7315, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1333, 441, 47.5216, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1334, 466, 49.3644, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1335, 471, 47.6239, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1336, 468, 46.8938, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1337, 445, 48.1081, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1338, 446, 48.5839, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1339, 453, 49.7256, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1340, 423, 46.3308, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1341, 426, 43.0303, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1342, 435, 50.464, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1343, 445, 50.2257, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1344, 456, 49.2441, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1345, 423, 46.6887, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1346, 432, 48.1069, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1347, 456, 50.5543, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1348, 446, 46.5553, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1349, 452, 48.8121, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1350, 459, 50.3842, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1351, 478, 50.1048, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1352, 450, 47.5687, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1353, 450, 52.0833, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1354, 452, 47.3298, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1355, 444, 49.0608, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1356, 437, 46.5389, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1357, 435, 48.495, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1358, 390, 45.2436, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1359, 399, 48.7775, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1360, 435, 51.4793, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1361, 435, 49.3197, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1362, 416, 50.1205, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1363, 393, 47.1789, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1364, 443, 53.7621, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1365, 433, 52.4848, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1366, 416, 47.2191, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1367, 405, 48.9722, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1368, 429, 51.5006, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1369, 412, 49.0476, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1370, 421, 48.1143, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1371, 417, 46.7489, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1372, 396, 51.0968, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1373, 440, 52.6316, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1374, 437, 49.1564, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1375, 428, 48.9143, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1376, 426, 52.3985, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1377, 440, 55.0688, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1378, 455, 54.6875, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1379, 459, 50.3842, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1380, 454, 54.8972, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1381, 467, 53.6165, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1382, 464, 54.9763, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1383, 447, 51.3203, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1384, 470, 53.3485, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1385, 517, 56.6886, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1386, 517, 54.2497, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1387, 520, 54.0541, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1388, 514, 52.8263, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1389, 504, 51.9588, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1390, 483, 52.443, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1391, 499, 51.8711, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1392, 528, 54.2094, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1393, 500, 50, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1394, 525, 53.0839, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1395, 554, 55.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1396, 547, 54.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1397, 546, 54.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1398, 550, 55, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1399, 551, 55.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1400, 517, 51.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1401, 532, 53.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1402, 541, 54.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1403, 554, 55.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1404, 556, 55.5445, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1405, 521, 52.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1406, 504, 50.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1407, 529, 52.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1408, 552, 55.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1409, 539, 53.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1410, 537, 53.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1411, 567, 56.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1412, 558, 55.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1413, 550, 55, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1414, 559, 55.8442, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1415, 544, 54.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1416, 547, 54.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1417, 521, 52.048, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1418, 539, 53.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1419, 566, 56.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1420, 549, 54.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1421, 545, 54.4456, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1422, 556, 55.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1423, 545, 54.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1424, 553, 55.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1425, 565, 56.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1426, 567, 56.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1427, 568, 56.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1428, 552, 55.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1429, 570, 57, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1430, 526, 52.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1431, 546, 54.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1432, 535, 53.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1433, 577, 57.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1434, 579, 57.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1435, 550, 55, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1436, 546, 54.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1437, 550, 55, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1438, 579, 57.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1439, 568, 56.7433, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1440, 595, 59.4406, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1441, 566, 56.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1442, 568, 56.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1443, 584, 58.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1444, 571, 57.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1445, 579, 57.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1446, 579, 57.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1447, 559, 55.8442, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1448, 581, 58.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1449, 569, 56.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1450, 577, 57.6424, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1451, 571, 57.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1452, 590, 59, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1453, 584, 58.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1454, 595, 59.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1455, 589, 58.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1456, 615, 61.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1457, 587, 58.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1458, 602, 60.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1459, 584, 58.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1460, 571, 57.043, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1461, 577, 57.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1462, 589, 58.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1463, 584, 58.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1464, 573, 57.2428, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1465, 605, 60.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1466, 598, 59.7403, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1467, 592, 59.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1468, 584, 58.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1469, 604, 60.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1470, 618, 61.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1471, 596, 59.5405, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1472, 598, 59.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1473, 586, 58.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1474, 592, 59.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1475, 594, 59.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1476, 607, 60.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1477, 595, 59.4406, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1478, 601, 60.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1479, 589, 58.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1480, 630, 63, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1481, 621, 62.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1482, 618, 61.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1483, 629, 62.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1484, 619, 61.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1485, 609, 60.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1486, 614, 61.4, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1487, 611, 61.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1488, 621, 62.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1489, 612, 61.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1490, 587, 58.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1491, 612, 61.2, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1492, 613, 61.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1493, 610, 61, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1494, 623, 62.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1495, 643, 64.2358, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1496, 624, 62.3377, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1497, 625, 62.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1498, 621, 62.1, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1499, 617, 61.7, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1500, 585, 58.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1501, 606, 60.6, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1502, 623, 62.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1503, 613, 61.3, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1504, 629, 62.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1505, 629, 62.9, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1506, 620, 62, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1507, 628, 62.8, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1508, 635, 63.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 1509, 629, 62.9, 3, 0.008, 10, 1.6, 0
